X,Y,Radius,Color
3796,-12170,1,1
3793,-12166,1,1
3791,-12170,1,1
3793,-12170,1,1
3795,-12174,1,1
3793,-12170,1,1
3791,-12160,1,1
3790,-12160,1,1
3786,-12161,1,1
3785,-12164,1,1
3801,-12180,1,1
3801,-12181,1,1
3801,-12181,1,1
3802,-12182,1,1
3801,-12182,1,1
3801,-12182,1,1
3801,-12182,1,1
3802,-12184,1,1
3801,-12178,1,1
3801,-12179,1,1
3800,-12179,1,1
3801,-12180,1,1
3801,-12180,1,1
3800,-12178,1,1
3801,-12177,1,1
3799,-12181,1,1
3799,-12181,1,1
3798,-12182,1,1
3801,-12182,1,1
3800,-12182,1,1
3800,-12181,1,1
3800,-12182,1,1
3800,-12185,1,1
3800,-12185,1,1
3800,-12183,1,1
3800,-12183,1,1
3799,-12183,1,1
3799,-12183,1,1
3799,-12183,1,1
3800,-12183,1,1
3799,-12184,1,1
3799,-12184,1,1
3799,-12183,1,1
3800,-12179,1,1
3799,-12179,1,1
3799,-12179,1,1
3800,-12180,1,1
3799,-12180,1,1
3799,-12177,1,1
3803,-12188,1,1
3804,-12190,1,1
3804,-12186,1,1
3802,-12187,1,1
3803,-12188,1,1
3803,-12190,1,1
3802,-12188,1,1
3802,-12189,1,1
3802,-12190,1,1
3802,-12187,1,1
3800,-12188,1,1
3801,-12188,1,1
3801,-12189,1,1
3800,-12188,1,1
3800,-12186,1,1
3800,-12186,1,1
3799,-12189,1,1
3799,-12188,1,1
3800,-12187,1,1
3799,-12187,1,1
3801,-12189,1,1
3802,-12190,1,1
3801,-12190,1,1
3802,-12192,1,1
3801,-12189,1,1
3801,-12190,1,1
3800,-12190,1,1
3800,-12190,1,1
3801,-12192,1,1
3801,-12193,1,1
3802,-12193,1,1
3803,-12195,1,1
3803,-12194,1,1
3802,-12196,1,1
3802,-12195,1,1
3802,-12194,1,1
3803,-12192,1,1
3802,-12192,1,1
3802,-12191,1,1
3804,-12197,1,1
3803,-12197,1,1
3805,-12198,1,1
3802,-12202,1,1
3803,-12200,1,1
3802,-12214,1,1
3803,-12214,1,1
3802,-12213,1,1
3801,-12213,1,1
3801,-12214,1,1
3801,-12213,1,1
3800,-12213,1,1
3802,-12216,1,1
3801,-12211,1,1
3801,-12211,1,1
3800,-12212,1,1
3801,-12212,1,1
3801,-12212,1,1
3801,-12212,1,1
3802,-12209,1,1
3802,-12210,1,1
3800,-12207,1,1
3800,-12209,1,1
3800,-12211,1,1
3799,-12208,1,1
3799,-12209,1,1
3799,-12211,1,1
3799,-12211,1,1
3797,-12208,1,1
3797,-12209,1,1
3798,-12211,1,1
3798,-12209,1,1
3799,-12212,1,1
3797,-12210,1,1
3796,-12210,1,1
3796,-12210,1,1
3799,-12207,1,1
3798,-12207,1,1
3797,-12207,1,1
3796,-12207,1,1
3796,-12206,1,1
3796,-12208,1,1
3795,-12206,1,1
3795,-12207,1,1
3795,-12208,1,1
3795,-12208,1,1
3796,-12207,1,1
3796,-12206,1,1
3795,-12205,1,1
3794,-12205,1,1
3794,-12206,1,1
3794,-12207,1,1
3794,-12207,1,1
3793,-12208,1,1
3794,-12208,1,1
3794,-12207,1,1
3795,-12209,1,1
3794,-12209,1,1
3800,-12204,1,1
3799,-12204,1,1
3799,-12204,1,1
3797,-12205,1,1
3799,-12206,1,1
3799,-12206,1,1
3800,-12205,1,1
3800,-12205,1,1
3798,-12203,1,1
3797,-12204,1,1
3800,-12203,1,1
3801,-12203,1,1
3799,-12204,1,1
3798,-12203,1,1
3800,-12202,1,1
3799,-12203,1,1
3799,-12202,1,1
3799,-12203,1,1
3798,-12203,1,1
3798,-12201,1,1
3798,-12201,1,1
3798,-12200,1,1
3797,-12200,1,1
3797,-12201,1,1
3798,-12202,1,1
3798,-12202,1,1
3799,-12200,1,1
3798,-12200,1,1
3798,-12199,1,1
3797,-12199,1,1
3798,-12200,1,1
3798,-12200,1,1
3798,-12201,1,1
3799,-12201,1,1
3796,-12195,1,1
3797,-12197,1,1
3797,-12197,1,1
3796,-12197,1,1
3796,-12196,1,1
3795,-12196,1,1
3796,-12198,1,1
3797,-12197,1,1
3797,-12198,1,1
3797,-12198,1,1
3797,-12199,1,1
3797,-12199,1,1
3796,-12200,1,1
3796,-12200,1,1
3795,-12196,1,1
3795,-12197,1,1
3796,-12198,1,1
3796,-12199,1,1
3796,-12199,1,1
3795,-12198,1,1
3795,-12198,1,1
3797,-12201,1,1
3797,-12202,1,1
3797,-12203,1,1
3797,-12204,1,1
3797,-12203,1,1
3796,-12204,1,1
3797,-12204,1,1
3797,-12204,1,1
3796,-12204,1,1
3796,-12205,1,1
3796,-12204,1,1
3796,-12204,1,1
3795,-12205,1,1
3795,-12205,1,1
3795,-12201,1,1
3796,-12202,1,1
3796,-12203,1,1
3795,-12203,1,1
3795,-12202,1,1
3795,-12203,1,1
3795,-12202,1,1
3794,-12202,1,1
3794,-12201,1,1
3794,-12202,1,1
3794,-12201,1,1
3794,-12201,1,1
3795,-12200,1,1
3793,-12201,1,1
3795,-12204,1,1
3794,-12204,1,1
3794,-12205,1,1
3795,-12204,1,1
3795,-12205,1,1
3794,-12203,1,1
3793,-12203,1,1
3793,-12205,1,1
3793,-12205,1,1
3792,-12205,1,1
3792,-12202,1,1
3792,-12203,1,1
3791,-12201,1,1
3791,-12203,1,1
3791,-12206,1,1
3790,-12206,1,1
3789,-12206,1,1
3793,-12207,1,1
3793,-12207,1,1
3792,-12207,1,1
3792,-12208,1,1
3792,-12208,1,1
3791,-12207,1,1
3791,-12207,1,1
3790,-12208,1,1
3791,-12209,1,1
3789,-12207,1,1
3789,-12208,1,1
3790,-12208,1,1
3789,-12207,1,1
3789,-12207,1,1
3788,-12206,1,1
3787,-12205,1,1
3790,-12205,1,1
3790,-12205,1,1
3789,-12205,1,1
3789,-12204,1,1
3790,-12205,1,1
3790,-12204,1,1
3789,-12202,1,1
3788,-12204,1,1
3786,-12203,1,1
3785,-12204,1,1
3773,-12194,1,1
3773,-12194,1,1
3773,-12193,1,1
3773,-12193,1,1
3774,-12195,1,1
3774,-12195,1,1
3775,-12194,1,1
3773,-12192,1,1
3774,-12193,1,1
3775,-12194,1,1
3779,-12197,1,1
3780,-12198,1,1
3780,-12198,1,1
3781,-12198,1,1
3781,-12196,1,1
3780,-12197,1,1
3780,-12194,1,1
3779,-12197,1,1
3778,-12195,1,1
3776,-12196,1,1
3776,-12194,1,1
3776,-12193,1,1
3774,-12192,1,1
3778,-12193,1,1
3774,-12196,1,1
3776,-12197,1,1
3777,-12197,1,1
3774,-12198,1,1
3784,-12202,1,1
3783,-12201,1,1
3782,-12200,1,1
3782,-12199,1,1
3783,-12203,1,1
3777,-12199,1,1
3781,-12199,1,1
3780,-12202,1,1
3787,-12203,1,1
3788,-12202,1,1
3787,-12202,1,1
3786,-12203,1,1
3786,-12200,1,1
3787,-12197,1,1
3784,-12196,1,1
3784,-12200,1,1
3785,-12196,1,1
3783,-12199,1,1
3782,-12198,1,1
3781,-12195,1,1
3793,-12210,1,1
3794,-12212,1,1
3790,-12210,1,1
3790,-12214,1,1
3791,-12212,1,1
3789,-12209,1,1
3789,-12210,1,1
3789,-12211,1,1
3788,-12211,1,1
3788,-12212,1,1
3789,-12212,1,1
3789,-12213,1,1
3787,-12213,1,1
3788,-12214,1,1
3788,-12207,1,1
3788,-12208,1,1
3788,-12208,1,1
3787,-12208,1,1
3785,-12206,1,1
3786,-12207,1,1
3786,-12206,1,1
3786,-12207,1,1
3787,-12208,1,1
3788,-12210,1,1
3786,-12209,1,1
3787,-12211,1,1
3785,-12212,1,1
3784,-12208,1,1
3781,-12212,1,1
3782,-12212,1,1
3783,-12211,1,1
3782,-12208,1,1
3786,-12214,1,1
3785,-12214,1,1
3784,-12214,1,1
3783,-12216,1,1
3786,-12216,1,1
3788,-12218,1,1
3786,-12218,1,1
3789,-12216,1,1
3788,-12217,1,1
3788,-12217,1,1
3787,-12217,1,1
3788,-12222,1,1
3789,-12220,1,1
3788,-12220,1,1
3791,-12218,1,1
3790,-12220,1,1
3790,-12218,1,1
3789,-12218,1,1
3798,-12184,1,1
3797,-12181,1,1
3797,-12178,1,1
3795,-12183,1,1
3783,-12194,1,1
3782,-12189,1,1
3781,-12191,1,1
3781,-12182,1,1
3799,-12196,1,1
3794,-12196,1,1
3795,-12196,1,1
3794,-12195,1,1
3793,-12197,1,1
3792,-12201,1,1
3792,-12201,1,1
3792,-12199,1,1
3789,-12193,1,1
3796,-12192,1,1
3795,-12194,1,1
3793,-12191,1,1
3794,-12194,1,1
3793,-12194,1,1
3793,-12193,1,1
3793,-12193,1,1
3794,-12195,1,1
3802,-12225,1,1
3803,-12225,1,1
3802,-12221,1,1
3796,-12220,1,1
3806,-12223,1,1
3805,-12223,1,1
3806,-12221,1,1
3804,-12220,1,1
3803,-12226,1,1
3804,-12227,1,1
3803,-12226,1,1
3804,-12226,1,1
3805,-12225,1,1
3806,-12232,1,1
3800,-12228,1,1
3800,-12229,1,1
3803,-12236,1,1
3800,-12230,1,1
3800,-12231,1,1
3801,-12231,1,1
3799,-12228,1,1
3798,-12226,1,1
3799,-12227,1,1
3798,-12227,1,1
3802,-12226,1,1
3801,-12224,1,1
3801,-12224,1,1
3800,-12225,1,1
3800,-12226,1,1
3800,-12226,1,1
3800,-12227,1,1
3800,-12227,1,1
3800,-12226,1,1
3798,-12229,1,1
3796,-12228,1,1
3797,-12227,1,1
3797,-12230,1,1
3797,-12230,1,1
3797,-12229,1,1
3797,-12230,1,1
3794,-12229,1,1
3795,-12232,1,1
3794,-12231,1,1
3794,-12231,1,1
3795,-12232,1,1
3799,-12231,1,1
3798,-12230,1,1
3797,-12232,1,1
3801,-12232,1,1
3800,-12233,1,1
3800,-12231,1,1
3799,-12232,1,1
3800,-12232,1,1
3799,-12234,1,1
3798,-12233,1,1
3799,-12233,1,1
3800,-12239,1,1
3796,-12236,1,1
3796,-12236,1,1
3795,-12236,1,1
3795,-12237,1,1
3795,-12237,1,1
3796,-12237,1,1
3798,-12241,1,1
3798,-12234,1,1
3798,-12235,1,1
3797,-12234,1,1
3796,-12235,1,1
3797,-12235,1,1
3797,-12235,1,1
3797,-12232,1,1
3797,-12232,1,1
3797,-12233,1,1
3798,-12233,1,1
3797,-12233,1,1
3797,-12234,1,1
3796,-12233,1,1
3796,-12235,1,1
3796,-12235,1,1
3796,-12235,1,1
3795,-12235,1,1
3796,-12235,1,1
3796,-12236,1,1
3796,-12232,1,1
3796,-12232,1,1
3795,-12232,1,1
3795,-12233,1,1
3796,-12234,1,1
3796,-12234,1,1
3794,-12232,1,1
3794,-12232,1,1
3793,-12232,1,1
3795,-12233,1,1
3794,-12233,1,1
3794,-12233,1,1
3794,-12233,1,1
3794,-12233,1,1
3794,-12233,1,1
3795,-12234,1,1
3795,-12233,1,1
3795,-12233,1,1
3795,-12234,1,1
3795,-12234,1,1
3795,-12234,1,1
3795,-12234,1,1
3795,-12235,1,1
3795,-12235,1,1
3795,-12236,1,1
3794,-12234,1,1
3794,-12234,1,1
3794,-12234,1,1
3794,-12234,1,1
3794,-12235,1,1
3794,-12235,1,1
3794,-12235,1,1
3795,-12236,1,1
3794,-12236,1,1
3794,-12236,1,1
3794,-12236,1,1
3794,-12236,1,1
3794,-12237,1,1
3793,-12235,1,1
3793,-12235,1,1
3794,-12236,1,1
3793,-12236,1,1
3794,-12237,1,1
3793,-12237,1,1
3791,-12238,1,1
3793,-12242,1,1
3794,-12241,1,1
3793,-12234,1,1
3793,-12235,1,1
3793,-12236,1,1
3793,-12236,1,1
3793,-12237,1,1
3791,-12233,1,1
3792,-12235,1,1
3792,-12236,1,1
3791,-12235,1,1
3793,-12233,1,1
3793,-12233,1,1
3793,-12234,1,1
3793,-12234,1,1
3793,-12235,1,1
3792,-12232,1,1
3792,-12233,1,1
3792,-12232,1,1
3791,-12232,1,1
3791,-12231,1,1
3791,-12231,1,1
3791,-12231,1,1
3793,-12231,1,1
3793,-12231,1,1
3793,-12232,1,1
3794,-12232,1,1
3792,-12230,1,1
3792,-12229,1,1
3792,-12229,1,1
3793,-12230,1,1
3793,-12231,1,1
3793,-12232,1,1
3792,-12231,1,1
3792,-12231,1,1
3792,-12231,1,1
3792,-12232,1,1
3792,-12231,1,1
3792,-12230,1,1
3791,-12231,1,1
3791,-12230,1,1
3791,-12230,1,1
3790,-12230,1,1
3790,-12230,1,1
3790,-12230,1,1
3790,-12230,1,1
3792,-12229,1,1
3791,-12229,1,1
3791,-12229,1,1
3791,-12229,1,1
3790,-12229,1,1
3791,-12228,1,1
3790,-12228,1,1
3790,-12228,1,1
3791,-12228,1,1
3791,-12227,1,1
3791,-12228,1,1
4180,-12417,1,1
4180,-12430,1,1
4175,-12423,1,1
4177,-12421,1,1
4178,-12419,1,1
4173,-12422,1,1
4175,-12421,1,1
4176,-12417,1,1
4174,-12416,1,1
4195,-12414,1,1
4192,-12416,1,1
4184,-12430,1,1
4181,-12415,1,1
4168,-12391,1,1
4188,-12383,1,1
4154,-12392,1,1
3896,-11994,1,1
3895,-11995,1,1
3895,-11995,1,1
3895,-11995,1,1
3895,-11994,1,1
3894,-11995,1,1
3894,-11993,1,1
3894,-11997,1,1
3893,-11997,1,1
3896,-11998,1,1
3894,-11996,1,1
3894,-11996,1,1
3893,-11996,1,1
3892,-11994,1,1
3894,-11998,1,1
3894,-11998,1,1
3894,-11999,1,1
3894,-11999,1,1
3893,-11999,1,1
3893,-11998,1,1
3893,-11998,1,1
3892,-11998,1,1
3892,-11998,1,1
3893,-12000,1,1
3893,-12001,1,1
3892,-12000,1,1
3892,-12000,1,1
3892,-12001,1,1
3892,-12001,1,1
3891,-12002,1,1
3892,-12002,1,1
3891,-12001,1,1
3891,-12001,1,1
3889,-12001,1,1
3890,-12000,1,1
3888,-11999,1,1
3890,-11998,1,1
3891,-11992,1,1
3887,-12000,1,1
3884,-11996,1,1
3876,-12002,1,1
3886,-12004,1,1
3889,-12003,1,1
3886,-12002,1,1
3906,-12013,1,1
3904,-12016,1,1
3901,-12016,1,1
3901,-12006,1,1
3891,-12010,1,1
3891,-12097,1,1
3881,-12104,1,1
3894,-12072,1,1
3891,-12088,1,1
3886,-12092,1,1
3883,-12087,1,1
3881,-12084,1,1
3889,-12081,1,1
3883,-12079,1,1
3885,-12071,1,1
3887,-12050,1,1
3890,-12030,1,1
3868,-12109,1,1
3867,-12108,1,1
3866,-12107,1,1
3870,-12106,1,1
3858,-12100,1,1
3873,-12101,1,1
3869,-12099,1,1
3866,-12102,1,1
3867,-12099,1,1
3867,-12098,1,1
3866,-12098,1,1
3868,-12098,1,1
3869,-12095,1,1
3866,-12096,1,1
3865,-12097,1,1
3865,-12093,1,1
3862,-12091,1,1
3879,-12095,1,1
3877,-12093,1,1
3873,-12091,1,1
3871,-12087,1,1
3877,-12084,1,1
3875,-12086,1,1
3874,-12083,1,1
3873,-12084,1,1
3873,-12081,1,1
3874,-12078,1,1
3874,-12081,1,1
3876,-12076,1,1
3873,-12076,1,1
3873,-12078,1,1
3873,-12081,1,1
3872,-12078,1,1
3876,-12067,1,1
3875,-12070,1,1
3873,-12071,1,1
3877,-12058,1,1
3877,-12058,1,1
3876,-12060,1,1
3876,-12059,1,1
3875,-12063,1,1
3869,-12070,1,1
3873,-12063,1,1
3871,-12062,1,1
3868,-12063,1,1
3875,-12054,1,1
3860,-12076,1,1
3861,-12066,1,1
3857,-12072,1,1
3853,-12059,1,1
3861,-12044,1,1
3871,-12032,1,1
3880,-12008,1,1
3858,-12088,1,1
3863,-12084,1,1
3867,-12081,1,1
3865,-12076,1,1
3869,-12085,1,1
3870,-12079,1,1
3673,-11981,1,1
3673,-11981,1,1
3674,-11981,1,1
3673,-11979,1,1
3673,-11980,1,1
3672,-11980,1,1
3672,-11981,1,1
3673,-11981,1,1
3673,-11977,1,1
3672,-11977,1,1
3673,-11978,1,1
3673,-11977,1,1
3675,-11977,1,1
3674,-11977,1,1
3674,-11978,1,1
3675,-11978,1,1
3675,-11978,1,1
3674,-11979,1,1
3674,-11979,1,1
3674,-11980,1,1
3675,-11980,1,1
3675,-11979,1,1
3674,-11982,1,1
3672,-11982,1,1
3672,-11982,1,1
3673,-11983,1,1
3672,-11983,1,1
3671,-11983,1,1
3672,-11979,1,1
3671,-11980,1,1
3671,-11981,1,1
3672,-11980,1,1
3672,-11980,1,1
3670,-11979,1,1
3670,-11980,1,1
3670,-11981,1,1
3672,-11978,1,1
3672,-11979,1,1
3671,-11978,1,1
3671,-11974,1,1
3671,-11976,1,1
3672,-11976,1,1
3671,-11975,1,1
3673,-11974,1,1
3672,-11974,1,1
3672,-11975,1,1
3673,-11976,1,1
3673,-11976,1,1
3673,-11975,1,1
3673,-11974,1,1
3675,-11969,1,1
3674,-11967,1,1
3674,-11969,1,1
3675,-11969,1,1
3673,-11967,1,1
3673,-11969,1,1
3674,-11969,1,1
3671,-11969,1,1
3672,-11967,1,1
3673,-11973,1,1
3673,-11972,1,1
3672,-11972,1,1
3672,-11973,1,1
3673,-11973,1,1
3673,-11971,1,1
3671,-11972,1,1
3672,-11973,1,1
3668,-11973,1,1
3669,-11969,1,1
3668,-11976,1,1
3665,-11967,1,1
3664,-11963,1,1
3662,-11965,1,1
3663,-11968,1,1
3665,-11974,1,1
3662,-11968,1,1
3662,-11973,1,1
3659,-11973,1,1
3668,-11980,1,1
3665,-11978,1,1
3664,-11982,1,1
3665,-11980,1,1
3673,-11989,1,1
3672,-11987,1,1
3670,-11989,1,1
3674,-11985,1,1
3677,-11984,1,1
3676,-11983,1,1
3675,-11982,1,1
3675,-11984,1,1
3675,-11983,1,1
3676,-11981,1,1
3676,-11981,1,1
3675,-11981,1,1
3676,-11982,1,1
3676,-11982,1,1
3676,-11980,1,1
3675,-11980,1,1
3676,-11981,1,1
3676,-11980,1,1
3676,-11979,1,1
3675,-11979,1,1
3675,-11980,1,1
3676,-11979,1,1
3676,-11978,1,1
3675,-11978,1,1
3675,-11978,1,1
3676,-11978,1,1
3676,-11976,1,1
3675,-11976,1,1
3675,-11976,1,1
3676,-11977,1,1
3676,-11977,1,1
3676,-11977,1,1
3675,-11976,1,1
3674,-11976,1,1
3674,-11977,1,1
3674,-11977,1,1
3675,-11977,1,1
3675,-11976,1,1
3675,-11974,1,1
3674,-11974,1,1
3674,-11975,1,1
3675,-11975,1,1
3675,-11975,1,1
3676,-11974,1,1
3676,-11974,1,1
3676,-11975,1,1
3676,-11975,1,1
3676,-11972,1,1
3675,-11972,1,1
3676,-11973,1,1
3675,-11972,1,1
3674,-11973,1,1
3675,-11973,1,1
3675,-11970,1,1
3674,-11971,1,1
3676,-11971,1,1
3680,-11970,1,1
3679,-11971,1,1
3677,-11971,1,1
3680,-11973,1,1
3680,-11972,1,1
3680,-11972,1,1
3680,-11971,1,1
3680,-11971,1,1
3681,-11971,1,1
3680,-11970,1,1
3680,-11971,1,1
3680,-11972,1,1
3680,-11973,1,1
3681,-11972,1,1
3677,-11973,1,1
3677,-11974,1,1
3677,-11975,1,1
3678,-11975,1,1
3678,-11975,1,1
3678,-11974,1,1
3677,-11976,1,1
3677,-11976,1,1
3677,-11977,1,1
3678,-11977,1,1
3678,-11977,1,1
3677,-11977,1,1
3677,-11978,1,1
3678,-11978,1,1
3677,-11979,1,1
3677,-11980,1,1
3678,-11980,1,1
3678,-11979,1,1
3677,-11979,1,1
3678,-11981,1,1
3677,-11981,1,1
3677,-11981,1,1
3677,-11981,1,1
3678,-11981,1,1
3678,-11982,1,1
3677,-11982,1,1
3677,-11982,1,1
3677,-11983,1,1
3677,-11983,1,1
3678,-11983,1,1
3679,-11987,1,1
3679,-11987,1,1
3679,-11989,1,1
3678,-11987,1,1
3678,-11985,1,1
3678,-11986,1,1
3677,-11985,1,1
3677,-11985,1,1
3676,-11985,1,1
3675,-11985,1,1
3676,-11987,1,1
3679,-11990,1,1
3676,-11989,1,1
3677,-11992,1,1
3679,-12008,1,1
3677,-12021,1,1
3666,-12010,1,1
3674,-11998,1,1
3670,-12000,1,1
3674,-12004,1,1
3672,-12005,1,1
3672,-12008,1,1
3672,-12006,1,1
3674,-12007,1,1
3680,-11995,1,1
3680,-11999,1,1
3680,-12002,1,1
3679,-12004,1,1
3683,-11991,1,1
3681,-11988,1,1
3685,-11988,1,1
3683,-11987,1,1
3683,-11985,1,1
3683,-11985,1,1
3682,-11986,1,1
3682,-11985,1,1
3682,-11985,1,1
3682,-11985,1,1
3683,-11988,1,1
3681,-11986,1,1
3681,-11987,1,1
3681,-11985,1,1
3680,-11985,1,1
3680,-11985,1,1
3680,-11986,1,1
3685,-11984,1,1
3684,-11985,1,1
3684,-11984,1,1
3683,-11984,1,1
3683,-11983,1,1
3683,-11982,1,1
3683,-11984,1,1
3683,-11982,1,1
3682,-11984,1,1
3682,-11983,1,1
3682,-11982,1,1
3681,-11982,1,1
3681,-11984,1,1
3686,-11978,1,1
3686,-11977,1,1
3685,-11977,1,1
3684,-11977,1,1
3684,-11977,1,1
3684,-11978,1,1
3685,-11978,1,1
3686,-11978,1,1
3685,-11979,1,1
3684,-11979,1,1
3686,-11980,1,1
3685,-11981,1,1
3684,-11982,1,1
3684,-11982,1,1
3683,-11981,1,1
3683,-11981,1,1
3683,-11978,1,1
3682,-11979,1,1
3683,-11980,1,1
3683,-11979,1,1
3682,-11979,1,1
3682,-11978,1,1
3682,-11980,1,1
3681,-11981,1,1
3680,-11980,1,1
3680,-11981,1,1
3680,-11983,1,1
3680,-11982,1,1
3680,-11981,1,1
3680,-11983,1,1
3680,-11984,1,1
3680,-11984,1,1
3679,-11983,1,1
3678,-11983,1,1
3678,-11984,1,1
3679,-11984,1,1
3679,-11983,1,1
3678,-11981,1,1
3678,-11981,1,1
3678,-11982,1,1
3679,-11982,1,1
3679,-11982,1,1
3679,-11981,1,1
3679,-11979,1,1
3678,-11979,1,1
3678,-11980,1,1
3679,-11981,1,1
3679,-11980,1,1
3681,-11979,1,1
3680,-11978,1,1
3680,-11979,1,1
3681,-11979,1,1
3679,-11977,1,1
3678,-11978,1,1
3679,-11979,1,1
3679,-11979,1,1
3679,-11978,1,1
3679,-11976,1,1
3678,-11976,1,1
3679,-11977,1,1
3679,-11976,1,1
3679,-11974,1,1
3678,-11975,1,1
3680,-11976,1,1
3680,-11977,1,1
3680,-11978,1,1
3680,-11976,1,1
3680,-11977,1,1
3680,-11974,1,1
3680,-11975,1,1
3680,-11975,1,1
3681,-11976,1,1
3681,-11977,1,1
3682,-11976,1,1
3681,-11977,1,1
3682,-11978,1,1
3683,-11978,1,1
3683,-11976,1,1
3683,-11976,1,1
3683,-11977,1,1
3683,-11977,1,1
3683,-11976,1,1
3683,-11975,1,1
3683,-11974,1,1
3691,-11977,1,1
3687,-11975,1,1
3685,-11974,1,1
3694,-11970,1,1
3688,-11971,1,1
3686,-11969,1,1
3685,-11969,1,1
3689,-11967,1,1
3683,-11970,1,1
3682,-11970,1,1
3681,-11970,1,1
3683,-11971,1,1
3683,-11971,1,1
3683,-11973,1,1
3683,-11973,1,1
3682,-11971,1,1
3681,-11971,1,1
3681,-11971,1,1
3681,-11972,1,1
3681,-11973,1,1
3682,-11972,1,1
3682,-11972,1,1
3683,-11969,1,1
3683,-11969,1,1
3683,-11969,1,1
3683,-11969,1,1
3683,-11967,1,1
3683,-11967,1,1
3683,-11968,1,1
3682,-11967,1,1
3681,-11967,1,1
3681,-11968,1,1
3682,-11969,1,1
3682,-11969,1,1
3681,-11968,1,1
3681,-11969,1,1
3681,-11969,1,1
3680,-11968,1,1
3680,-11969,1,1
3680,-11967,1,1
3679,-11969,1,1
3679,-11968,1,1
3679,-11969,1,1
3677,-11969,1,1
3679,-11969,1,1
3677,-11968,1,1
3685,-11964,1,1
3682,-11964,1,1
3679,-11963,1,1
3676,-11963,1,1
3670,-11963,1,1
3678,-11953,1,1
3683,-11958,1,1
3677,-11958,1,1
3672,-11959,1,1
3674,-11950,1,1
3672,-11957,1,1
3671,-11956,1,1
3671,-11956,1,1
3671,-11957,1,1
3670,-11957,1,1
3670,-11956,1,1
3670,-11955,1,1
3670,-11957,1,1
3670,-11957,1,1
3669,-11958,1,1
3669,-11955,1,1
3670,-11954,1,1
3671,-11955,1,1
3672,-11955,1,1
3671,-11952,1,1
3669,-11947,1,1
3668,-11941,1,1
3663,-11943,1,1
3664,-11939,1,1
3659,-11940,1,1
3710,-11949,1,1
3694,-11961,1,1
3702,-11957,1,1
3700,-11948,1,1
3691,-11946,1,1
3689,-11933,1,1
3725,-11921,1,1
3713,-11894,1,1
3709,-11940,1,1
3712,-11934,1,1
3711,-11928,1,1
3706,-11932,1,1
3679,-11891,1,1
3680,-11924,1,1
3671,-11925,1,1
3669,-11912,1,1
3662,-11934,1,1
3663,-11931,1,1
3662,-11931,1,1
3662,-11932,1,1
3662,-11931,1,1
3661,-11943,1,1
3660,-11944,1,1
3660,-11944,1,1
3660,-11945,1,1
3661,-11946,1,1
3661,-11945,1,1
3661,-11944,1,1
3659,-11943,1,1
3659,-11944,1,1
3660,-11945,1,1
3659,-11944,1,1
3660,-11946,1,1
3659,-11945,1,1
3658,-11944,1,1
3658,-11945,1,1
3659,-11945,1,1
3660,-11955,1,1
3661,-11954,1,1
3661,-11955,1,1
3662,-11950,1,1
3658,-11949,1,1
3661,-11952,1,1
3661,-11953,1,1
3666,-11960,1,1
3664,-11959,1,1
3665,-11953,1,1
3660,-11963,1,1
3658,-11962,1,1
3657,-11959,1,1
3658,-11960,1,1
3658,-11961,1,1
3659,-11962,1,1
3659,-11961,1,1
3657,-11960,1,1
3657,-11960,1,1
3657,-11961,1,1
3658,-11963,1,1
3656,-11960,1,1
3656,-11964,1,1
3656,-11961,1,1
3656,-11962,1,1
3655,-11953,1,1
3652,-11954,1,1
3651,-11955,1,1
3651,-11956,1,1
3651,-11956,1,1
3652,-11955,1,1
3653,-11956,1,1
3656,-11973,1,1
3657,-11967,1,1
3651,-11965,1,1
3652,-11959,1,1
3652,-11973,1,1
3644,-11977,1,1
3646,-11969,1,1
3643,-11969,1,1
3654,-11987,1,1
3655,-11979,1,1
3651,-11981,1,1
3654,-11984,1,1
3654,-11983,1,1
3664,-11989,1,1
3657,-11997,1,1
3658,-11990,1,1
3660,-11981,1,1
3645,-11986,1,1
3643,-11986,1,1
3643,-11985,1,1
3644,-11997,1,1
3634,-12008,1,1
3616,-12010,1,1
3621,-12010,1,1
3619,-12009,1,1
3629,-12027,1,1
3618,-12043,1,1
3616,-12037,1,1
3614,-12036,1,1
3615,-12038,1,1
3613,-12037,1,1
3615,-12037,1,1
3616,-12035,1,1
3614,-12035,1,1
3613,-12036,1,1
3665,-12031,1,1
3665,-12025,1,1
3659,-12018,1,1
3661,-12019,1,1
3660,-12019,1,1
3649,-12022,1,1
3677,-12041,1,1
3672,-12067,1,1
3655,-12051,1,1
3678,-12039,1,1
3675,-12038,1,1
3676,-12038,1,1
3676,-12038,1,1
3687,-12046,1,1
3686,-12045,1,1
3684,-12044,1,1
3685,-12045,1,1
3686,-12051,1,1
3697,-12055,1,1
3684,-12069,1,1
3651,-11955,1,1
3651,-11954,1,1
3975,-12220,1,1
3975,-12218,1,1
3974,-12216,1,1
3974,-12219,1,1
3979,-12225,1,1
3978,-12216,1,1
3974,-12213,1,1
3970,-12218,1,1
3975,-12223,1,1
3971,-12274,1,1
3968,-12238,1,1
3965,-12214,1,1
3955,-12218,1,1
3950,-12253,1,1
3953,-12219,1,1
3953,-12220,1,1
3953,-12223,1,1
3951,-12222,1,1
3952,-12220,1,1
3951,-12220,1,1
3950,-12219,1,1
3972,-12204,1,1
3960,-12205,1,1
3947,-12210,1,1
3945,-12194,1,1
3974,-12201,1,1
4080,-12417,1,1
4080,-12416,1,1
4079,-12416,1,1
